SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,crypto_id
1336,Ethereum,ETH,04-04-19 23:59,164.9292132,155.2411107,161.431761,158.0525378,7953123529,16678477300,2
1337,Ethereum,ETH,05-04-19 23:59,167.220384,157.4439491,158.0200077,165.5148459,7531316908,17468192986,2
1338,Ethereum,ETH,06-04-19 23:59,172.5157695,161.7994648,165.5112395,165.947208,7167016221,17516082778,2
1339,Ethereum,ETH,07-04-19 23:59,175.2131711,164.932096,165.9772415,174.5316474,7596176020,18424576820,2
1340,Ethereum,ETH,08-04-19 23:59,184.3778488,174.1609894,174.4496691,180.2588154,9304964610,19031640376,2
1341,Ethereum,ETH,09-04-19 23:59,180.2542321,175.0917563,180.2221291,176.1145745,7632529578,18596496042,2
1342,Ethereum,ETH,10-04-19 23:59,183.1342735,175.230372,176.067842,177.3374765,7856924879,18728058767,2
1343,Ethereum,ETH,11-04-19 23:59,177.4874852,162.3206115,177.3427653,165.4970174,7859383417,17479876008,2
1344,Ethereum,ETH,12-04-19 23:59,166.1275221,161.0297401,165.3352123,164.7363234,6237185309,17401765647,2
1345,Ethereum,ETH,13-04-19 23:59,166.3624256,163.0118513,164.6228547,164.5133499,4959301561,17380468169,2
1346,Ethereum,ETH,14-04-19 23:59,168.5910395,162.7814757,164.476088,167.8385207,4846298303,17734050269,2
1347,Ethereum,ETH,15-04-19 23:59,168.8184585,159.5557329,167.8974741,161.5741783,5672311824,17074367783,2
1348,Ethereum,ETH,16-04-19 23:59,167.6663257,160.8887539,161.5265501,167.6234412,5180105341,17715913572,2
1349,Ethereum,ETH,17-04-19 23:59,168.9385809,165.5018931,167.5536902,166.9507616,5596102715,17647086048,2
1350,Ethereum,ETH,18-04-19 23:59,175.3653302,166.6721119,166.913203,173.8140324,6971581464,18374913022,2
1351,Ethereum,ETH,19-04-19 23:59,173.978902,170.6202154,173.7878815,173.7084412,6541053061,18366130180,2
1352,Ethereum,ETH,20-04-19 23:59,176.7058111,171.7888364,173.718816,173.7512654,6142567812,18373023202,2
1353,Ethereum,ETH,21-04-19 23:59,174.4207707,167.4285896,173.7154063,170.0465218,6005571688,17983602095,2
1354,Ethereum,ETH,22-04-19 23:59,173.0691163,168.7295561,170.017484,171.8746696,6094878077,18179292263,2
1355,Ethereum,ETH,23-04-19 23:59,176.8507816,170.8967519,172.0072128,171.4477988,7097827092,18136462572,2
1356,Ethereum,ETH,24-04-19 23:59,171.5732118,161.9766885,171.3495319,165.8260906,7351304156,17544029659,2
1357,Ethereum,ETH,25-04-19 23:59,166.5134147,153.8469983,165.9147412,154.4594,6820332362,16343573973,2
1358,Ethereum,ETH,26-04-19 23:59,158.0290066,152.0856745,154.5794323,156.3470873,7505283355,16545462357,2
1359,Ethereum,ETH,27-04-19 23:59,160.5894173,155.6218909,156.2708611,158.4349324,5863109118,16768575998,2
1360,Ethereum,ETH,28-04-19 23:59,159.5653811,157.1255135,158.4997667,157.295074,5379894433,16650076837,2
1361,Ethereum,ETH,29-04-19 23:59,158.333917,153.1865264,157.2910537,155.2019955,6053776253,16430642271,2
1362,Ethereum,ETH,30-04-19 23:59,162.432247,155.1727785,155.1727785,162.1660371,6275803460,17170110493,2
1363,Ethereum,ETH,01-05-19 23:59,164.0606879,159.6602243,162.1865601,160.8183443,5789172433,17029616915,2
1364,Ethereum,ETH,02-05-19 23:59,162.9370131,160.0607013,160.8535794,162.1227913,6044171062,17169962760,2
1365,Ethereum,ETH,03-05-19 23:59,170.0687391,161.0806328,162.0751684,167.9524086,7299410672,17789626262,2
1366,Ethereum,ETH,04-05-19 23:59,170.6459278,161.7914285,167.8872146,164.0265805,6658100049,17376070198,2
1367,Ethereum,ETH,05-05-19 23:59,165.3999764,159.7006512,164.0152547,163.450697,5938415562,17317292591,2
1368,Ethereum,ETH,06-05-19 23:59,175.7601035,159.9881835,163.3379862,172.653208,7540096853,18294624766,2
1369,Ethereum,ETH,07-05-19 23:59,180.394408,169.694712,172.4272745,169.7986574,8411140170,17994460619,2
1370,Ethereum,ETH,08-05-19 23:59,172.1835428,166.4092411,169.9042054,170.9481682,6416569598,18118602844,2
1371,Ethereum,ETH,09-05-19 23:59,172.880406,167.2478736,170.9518766,170.2893016,6546914198,18051087500,2
1372,Ethereum,ETH,10-05-19 23:59,175.8852685,168.9914179,170.3129788,173.142739,8036919053,18355936406,2
1373,Ethereum,ETH,11-05-19 23:59,203.4666388,173.1393179,173.1393179,194.3043415,12578331654,20602050120,2
1374,Ethereum,ETH,12-05-19 23:59,201.8814803,183.6539316,194.1630279,187.3253227,10326050090,19864635091,2
1375,Ethereum,ETH,13-05-19 23:59,205.0982622,185.3059093,187.4179241,196.8462769,10367149039,20876934045,2
1376,Ethereum,ETH,14-05-19 23:59,217.8746454,196.0548141,196.7382739,217.1485717,12751049755,23033114137,2
1377,Ethereum,ETH,15-05-19 23:59,247.4465891,216.822117,217.0101169,247.1530654,13460006534,26219111162,2
1378,Ethereum,ETH,16-05-19 23:59,275.3944331,245.7952862,246.9419497,264.0100231,18661465873,28010958253,2
1379,Ethereum,ETH,17-05-19 23:59,266.9796106,227.7674199,263.848364,243.7645934,16037551694,25866318005,2
1380,Ethereum,ETH,18-05-19 23:59,246.3627704,233.0998463,243.9113004,234.5952296,10933142646,24896520187,2
1381,Ethereum,ETH,19-05-19 23:59,263.7409873,233.7586744,234.449465,261.2922193,12049250894,27733299057,2
1382,Ethereum,ETH,20-05-19 23:59,261.5512647,241.8036446,261.2674802,251.8644167,10834541285,26736046292,2
1383,Ethereum,ETH,21-05-19 23:59,262.1075332,248.1963049,251.6478404,255.2158759,11545049593,27095257004,2
1384,Ethereum,ETH,22-05-19 23:59,258.8018634,242.7304883,254.9953208,244.6989116,9818257463,25982060192,2
1385,Ethereum,ETH,23-05-19 23:59,247.6166315,233.7930929,244.6651215,245.9656721,10671663487,26119891327,2
1386,Ethereum,ETH,24-05-19 23:59,255.2593306,243.2400979,245.9870895,249.484985,9929433206,26497014858,2
1387,Ethereum,ETH,25-05-19 23:59,257.3568415,249.0887978,249.6940502,251.7598723,8924985385,26742086786,2
1388,Ethereum,ETH,26-05-19 23:59,269.1665235,247.2453851,251.7247951,267.0696446,9664267731,28371943145,2
1389,Ethereum,ETH,27-05-19 23:59,278.5072511,265.444698,267.141884,272.8626436,12074664736,28991071396,2
1390,Ethereum,ETH,28-05-19 23:59,274.3208243,267.5143855,272.5904972,271.7687108,10362846898,28878512607,2
1391,Ethereum,ETH,29-05-19 23:59,273.7562746,263.091412,271.7790661,269.4557018,9819132174,28636457373,2
1392,Ethereum,ETH,30-05-19 23:59,287.2016388,247.3486025,269.5518872,255.8589485,13604268584,27194892741,2
1393,Ethereum,ETH,31-05-19 23:59,268.6599414,249.1118501,256.0152745,268.1135603,11255023515,28501098831,2
1394,Ethereum,ETH,01-06-19 23:59,273.5579729,263.5245932,268.4333562,265.3912607,9942869852,28215330784,2
1395,Ethereum,ETH,02-06-19 23:59,272.807224,265.0418845,265.5127187,270.225528,8744111713,28732949885,2
1396,Ethereum,ETH,03-06-19 23:59,270.3341151,251.2621912,270.088547,252.6079298,9375712917,26863086906,2
1397,Ethereum,ETH,04-06-19 23:59,252.5116421,236.1272132,252.5116421,241.3387863,10132549747,25667971281,2
1398,Ethereum,ETH,05-06-19 23:59,248.1381317,239.9834591,241.4970389,247.0510166,8548917062,26278874480,2
1399,Ethereum,ETH,06-06-19 23:59,249.9445004,238.5011208,246.9252455,249.4743387,8265146806,26540057659,2
1400,Ethereum,ETH,07-06-19 23:59,254.3522889,246.5979036,249.3352881,250.9303604,8379534528,26698353830,2
1401,Ethereum,ETH,08-06-19 23:59,252.3773898,243.2291067,251.2493198,245.7380914,7225996863,26149221979,2
1402,Ethereum,ETH,09-06-19 23:59,245.972822,229.257431,245.5404792,233.0866982,7566421456,24806123509,2
1403,Ethereum,ETH,10-06-19 23:59,247.6621631,229.3417652,232.8301452,247.5201251,8141159848,26345596475,2
1404,Ethereum,ETH,11-06-19 23:59,248.6625756,239.8253423,247.8621225,245.7818279,7382269700,26163906569,2
1405,Ethereum,ETH,12-06-19 23:59,261.017581,244.4913148,245.9254937,260.9033037,8645598618,27777154177,2
1406,Ethereum,ETH,13-06-19 23:59,262.1631305,255.5962768,260.9135153,256.1687923,8442077836,27276572627,2
1407,Ethereum,ETH,14-06-19 23:59,265.3713849,254.1474244,256.1796545,264.0874578,8676891267,28123338884,2
1408,Ethereum,ETH,15-06-19 23:59,271.5055761,262.121225,263.934134,269.0193223,8126853944,28652203067,2
1409,Ethereum,ETH,16-06-19 23:59,278.1431957,265.5353267,268.9011468,269.2232015,9676746453,28677606760,2
1410,Ethereum,ETH,17-06-19 23:59,275.4425589,268.3537831,269.0905883,274.3511151,6009795781,29227567867,2
1411,Ethereum,ETH,18-06-19 23:59,274.3202631,263.1444417,274.3202631,265.0518577,6205242504,28240458529,2
1412,Ethereum,ETH,19-06-19 23:59,270.3333868,264.7548038,265.0568411,269.4317979,5516510947,28710780975,2
1413,Ethereum,ETH,20-06-19 23:59,274.0735308,265.5004477,269.4078656,271.6950172,6408981097,28955655290,2
1414,Ethereum,ETH,21-06-19 23:59,295.3033023,271.7430896,271.7430896,294.9102796,9331694140,31433771859,2
1415,Ethereum,ETH,22-06-19 23:59,315.1897202,294.7282305,295.115068,309.3803053,10613731255,32980338717,2
1416,Ethereum,ETH,23-06-19 23:59,318.565662,305.7645938,309.4166833,307.8277841,8161062380,32819043043,2
1417,Ethereum,ETH,24-06-19 23:59,312.3293492,299.5595498,307.7221355,310.4246692,8205712062,33100160024,2
1418,Ethereum,ETH,25-06-19 23:59,318.12631,307.6431542,310.6786309,318.12631,9641764965,33925713000,2
1419,Ethereum,ETH,26-06-19 23:59,361.398673,315.9548537,317.9925958,336.7531884,16437084081,35916727561,2
1420,Ethereum,ETH,27-06-19 23:59,343.4334455,278.5732301,336.9599112,294.267645,14038092503,31389390615,2
1421,Ethereum,ETH,28-06-19 23:59,313.0315566,292.9398215,294.1430427,311.2261033,11514656820,33202586960,2
1422,Ethereum,ETH,29-06-19 23:59,322.043557,294.7538365,311.2844322,320.0589143,10929374565,34149263832,2
1423,Ethereum,ETH,30-06-19 23:59,322.7895714,290.6959989,319.5840527,290.6959989,10303111000,31020295932,2
1424,Ethereum,ETH,01-07-19 23:59,301.0261592,280.0228421,290.2684915,293.6411173,10292223948,31338571563,2
1425,Ethereum,ETH,02-07-19 23:59,295.6558639,272.6025689,293.5372704,291.5964408,10618413952,31124332021,2
1426,Ethereum,ETH,03-07-19 23:59,303.3420445,291.4016443,291.7646176,303.0999651,9926711979,32356299765,2
1427,Ethereum,ETH,04-07-19 23:59,303.961161,282.7657322,303.0250917,284.5232114,8403513106,30377082394,2
1428,Ethereum,ETH,05-07-19 23:59,293.9211541,282.6947065,284.3809273,287.9975234,8723493015,30751916427,2
1429,Ethereum,ETH,06-07-19 23:59,295.9914148,286.6658716,287.8938154,287.5471259,7674615025,30707785756,2
1430,Ethereum,ETH,07-07-19 23:59,310.1393201,286.1092002,287.6036119,305.7005597,8119724981,32650611906,2
1431,Ethereum,ETH,08-07-19 23:59,314.2678799,303.5004545,305.7347861,313.2514039,9078905628,33461369498,2
1432,Ethereum,ETH,09-07-19 23:59,318.2231159,305.2858139,313.3251736,308.8810167,10055159803,32998749928,2
1433,Ethereum,ETH,10-07-19 23:59,313.0694448,285.5657832,308.851274,290.0023183,11679985167,30985827113,2
1434,Ethereum,ETH,11-07-19 23:59,290.0210678,266.0946722,289.9459867,268.7040399,10216287022,28713849048,2
1435,Ethereum,ETH,12-07-19 23:59,278.8555819,268.000016,268.6922619,276.2767108,8148936015,29526802979,2
1436,Ethereum,ETH,13-07-19 23:59,276.6852363,263.0682674,276.2891162,269.4588106,6716829429,28801816023,2
1437,Ethereum,ETH,14-07-19 23:59,269.64123,227.2692171,269.281612,227.5780707,8578339386,24328422207,2
1438,Ethereum,ETH,15-07-19 23:59,235.0256527,210.3912732,227.9650576,229.7759958,9723674244,24566488597,2
1439,Ethereum,ETH,16-07-19 23:59,234.5138361,197.377895,229.7486591,199.1886753,9036620494,21298941499,2
1440,Ethereum,ETH,17-07-19 23:59,217.9756268,193.9904217,199.0667917,211.4849629,9387747640,22616651114,2
1441,Ethereum,ETH,18-07-19 23:59,229.2393944,208.0377376,211.4446081,226.5661591,9327816059,24232572603,2
1442,Ethereum,ETH,19-07-19 23:59,226.9404818,215.8382432,226.6576968,221.3334213,7606433131,23675884534,2
1443,Ethereum,ETH,20-07-19 23:59,234.1984607,221.1894906,221.4126626,229.1192217,7976245988,24511869214,2
1444,Ethereum,ETH,21-07-19 23:59,229.8616627,219.0277594,229.1676982,225.6307687,6685082868,24141704293,2
1445,Ethereum,ETH,22-07-19 23:59,226.8625766,213.4483778,225.6986527,217.5600202,6338843919,23281138563,2
1446,Ethereum,ETH,23-07-19 23:59,218.5180543,209.6381195,217.5684592,212.7285229,6976091534,22767023810,2
1447,Ethereum,ETH,24-07-19 23:59,217.5354326,203.8934034,212.5538175,217.0463683,7168982843,23232101232,2
1448,Ethereum,ETH,25-07-19 23:59,224.2541978,216.1351482,216.9691172,219.6179949,6731281160,23510336984,2
1449,Ethereum,ETH,26-07-19 23:59,220.236387,214.1256925,219.6281227,219.6296029,5729852178,23514586698,2
1450,Ethereum,ETH,27-07-19 23:59,223.5172622,204.9039364,219.6176302,207.4083173,6257703908,22208955063,2
1451,Ethereum,ETH,28-07-19 23:59,212.0418344,202.2528988,207.4137774,211.186552,5504887934,22616386468,2
1452,Ethereum,ETH,29-07-19 23:59,213.9320515,208.7643056,211.1236523,211.268058,5485190664,22627969069,2
1453,Ethereum,ETH,30-07-19 23:59,213.6140751,206.8676128,211.3391971,210.5226036,5489918859,22551013736,2
1454,Ethereum,ETH,31-07-19 23:59,218.6541458,210.4379148,210.4924189,218.6541458,6003828340,23425015630,2
1455,Ethereum,ETH,01-08-19 23:59,218.8126586,212.9144998,218.5545896,217.8084434,5965442642,23337361749,2
1456,Ethereum,ETH,02-08-19 23:59,222.1825713,215.9758233,217.8844636,217.8715617,6159440229,23347127327,2
1457,Ethereum,ETH,03-08-19 23:59,224.6232263,217.3317414,217.8955482,222.4903354,5697798687,23845116864,2
1458,Ethereum,ETH,04-08-19 23:59,224.2272987,218.4921781,222.5808139,222.6697267,5238542572,23867371249,2
1459,Ethereum,ETH,05-08-19 23:59,235.6352815,222.6038871,222.6508822,234.2150271,7765060287,25108076876,2
1460,Ethereum,ETH,06-08-19 23:59,239.1158986,223.5511826,234.2455899,226.02065,7647742672,24232708406,2
1461,Ethereum,ETH,07-08-19 23:59,229.6565766,222.7754482,225.9252856,226.3910078,7020342210,24275514217,2
1462,Ethereum,ETH,08-08-19 23:59,226.7747135,216.5162438,226.5184734,220.941859,6713525644,23694202562,2
1463,Ethereum,ETH,09-08-19 23:59,221.3643387,208.2459791,220.9086462,210.4889133,6964818795,22576055651,2
1464,Ethereum,ETH,10-08-19 23:59,213.7348378,203.7931113,210.5301624,206.7335343,6584748527,22176113561,2
1465,Ethereum,ETH,11-08-19 23:59,216.5986501,206.5108064,206.7322412,216.0928718,6440605605,23183002869,2
1466,Ethereum,ETH,12-08-19 23:59,216.1425691,210.9464912,216.0559101,211.288064,5674315559,22670420643,2
1467,Ethereum,ETH,13-08-19 23:59,211.3844127,205.4224968,211.3427009,208.7090407,5946313205,22396531009,2
1468,Ethereum,ETH,14-08-19 23:59,209.0664353,186.3319202,208.6039908,186.6077412,7444456154,20027397541,2
1469,Ethereum,ETH,15-08-19 23:59,189.4621542,178.1425683,186.683509,188.5020601,8197244441,20233249251,2
1470,Ethereum,ETH,16-08-19 23:59,188.9055992,180.3848375,188.6442515,185.4400734,7133915837,19907120204,2
1471,Ethereum,ETH,17-08-19 23:59,186.7031465,182.5938902,185.5316602,185.6876793,5512696513,19936235953,2
1472,Ethereum,ETH,18-08-19 23:59,197.522491,183.6922376,185.8411011,194.4935305,5969012024,20884307088,2
1473,Ethereum,ETH,19-08-19 23:59,203.5601515,193.1082491,194.55603,203.0919326,6145148692,21810324618,2
1474,Ethereum,ETH,20-08-19 23:59,203.0159875,195.6195416,202.8131428,196.5654081,6408417610,21112106339,2
1475,Ethereum,ETH,21-08-19 23:59,197.0274392,182.6891711,196.6216963,186.8916305,7775772700,20075644245,2
1476,Ethereum,ETH,22-08-19 23:59,194.4155161,183.3845191,186.9412376,191.3329125,7569043874,20555295233,2
1477,Ethereum,ETH,23-08-19 23:59,195.9064874,189.5623243,191.1068707,194.7062086,6658162377,20920364879,2
1478,Ethereum,ETH,24-08-19 23:59,194.7849939,187.6272608,194.6716376,191.2895627,6249737982,20555802874,2
1479,Ethereum,ETH,25-08-19 23:59,192.1633234,184.9647524,191.2347817,186.8423926,5826017143,20080495261,2
1480,Ethereum,ETH,26-08-19 23:59,193.4421901,186.7355553,186.7355553,188.929375,7207986636,20307338403,2
1481,Ethereum,ETH,27-08-19 23:59,188.9631826,185.4729259,188.950058,187.5166613,6042327402,20158029984,2
1482,Ethereum,ETH,28-08-19 23:59,187.930873,172.1856061,187.4955009,173.8899734,6696604087,18695530287,2
1483,Ethereum,ETH,29-08-19 23:59,173.9963969,167.170904,173.9586925,169.5167345,7129569083,18227677831,2
1484,Ethereum,ETH,30-08-19 23:59,170.7735083,167.0714178,169.4892815,168.8348752,5776520220,18156660601,2
1485,Ethereum,ETH,31-08-19 23:59,174.3239816,167.8025802,168.8878995,172.4697889,5830212249,18549906272,2
1486,Ethereum,ETH,01-09-19 23:59,173.696855,169.5312744,172.458408,171.62942,5554799576,18461846968,2
1487,Ethereum,ETH,02-09-19 23:59,180.1452119,170.4516929,171.6976013,178.3473536,6503447137,19186913439,2
1488,Ethereum,ETH,03-09-19 23:59,182.3479989,175.9701704,178.3577501,179.499322,6962728938,19313265198,2
1489,Ethereum,ETH,04-09-19 23:59,180.1366003,175.3253601,179.491989,175.9928843,5938120494,18938360723,2
1490,Ethereum,ETH,05-09-19 23:59,176.1639119,171.7468263,175.9662773,174.2171268,5589476516,18749645579,2
1491,Ethereum,ETH,06-09-19 23:59,177.718705,168.3413423,174.1722188,169.9561748,6797611878,18293376881,2
1492,Ethereum,ETH,07-09-19 23:59,180.851609,169.444119,169.9552749,178.2626164,6791531342,19189873689,2
1493,Ethereum,ETH,08-09-19 23:59,182.977075,178.1425061,178.2825873,181.3555241,6472677266,19525276831,2
1494,Ethereum,ETH,09-09-19 23:59,184.1494668,177.4193502,181.3624848,181.1494675,7232938985,19505534124,2
1495,Ethereum,ETH,10-09-19 23:59,184.0634332,178.1224175,181.2128414,179.7871718,6291476772,19361276593,2
1496,Ethereum,ETH,11-09-19 23:59,181.7574687,176.5009144,179.8395,178.7254926,7157139035,19249367782,2
1497,Ethereum,ETH,12-09-19 23:59,181.998565,177.8473164,178.8037684,181.0160916,5838605477,19498542852,2
1498,Ethereum,ETH,13-09-19 23:59,181.4982962,178.5820505,180.9755814,181.1097234,5955041237,19511050764,2
1499,Ethereum,ETH,14-09-19 23:59,188.4469354,180.3722014,181.3215742,188.1055085,6500686511,20267272633,2
1500,Ethereum,ETH,15-09-19 23:59,190.3993416,186.447321,188.0684334,189.7891299,6222874780,20451239362,2
1501,Ethereum,ETH,16-09-19 23:59,198.2049781,189.6893348,189.6893348,197.1131774,8242029488,21243167877,2
1502,Ethereum,ETH,17-09-19 23:59,213.7319495,196.7154891,197.1147549,208.6087486,10232590812,22484889435,2
1503,Ethereum,ETH,18-09-19 23:59,216.7114959,208.0506031,208.0506031,211.3930349,9194634557,22787891774,2
1504,Ethereum,ETH,19-09-19 23:59,222.8716899,204.685779,211.247234,221.2808589,10620070913,23856751722,2
1505,Ethereum,ETH,20-09-19 23:59,221.5985511,215.1596409,221.0696304,218.0500552,8027974273,23511410671,2
1506,Ethereum,ETH,21-09-19 23:59,220.9583013,215.0001737,217.8973795,215.5162092,7743309778,23241121351,2
1507,Ethereum,ETH,22-09-19 23:59,216.0862419,207.6449275,215.4865602,211.5453864,7812854576,22815755536,2
1508,Ethereum,ETH,23-09-19 23:59,211.8405112,201.887235,211.7132038,201.9213127,7494673136,21780534855,2
1509,Ethereum,ETH,24-09-19 23:59,203.5005445,162.7277879,201.8420856,168.1107362,11757739233,18135747380,2
1510,Ethereum,ETH,25-09-19 23:59,174.7197744,164.9134786,168.1335706,170.8926951,9766632018,18438188568,2
1511,Ethereum,ETH,26-09-19 23:59,171.6926442,157.1303307,170.7569193,166.7271245,7848286154,17991000062,2
1512,Ethereum,ETH,27-09-19 23:59,175.6107838,163.2094988,166.6516999,174.7109929,7909313625,18854855889,2
1513,Ethereum,ETH,28-09-19 23:59,175.7787305,170.7739535,174.6808326,174.5728917,6895423445,18842313324,2
1514,Ethereum,ETH,29-09-19 23:59,175.2102185,166.997689,174.6127454,170.5034854,6497088199,18405401315,2
1515,Ethereum,ETH,30-09-19 23:59,179.8722015,167.0366058,170.4613528,179.8722015,7552915148,19419149343,2
1516,Ethereum,ETH,01-10-19 23:59,185.0455351,175.8126526,180.2091171,177.3404197,7676276225,19148222892,2
1517,Ethereum,ETH,02-10-19 23:59,180.8261218,175.3342747,177.2240533,180.7105063,6335595250,19514521236,2
1518,Ethereum,ETH,03-10-19 23:59,180.799203,172.5998764,180.7037091,175.1993415,6381403725,18921747814,2
1519,Ethereum,ETH,04-10-19 23:59,178.5520788,173.5640852,175.2384292,176.9850069,6248928449,19116991692,2
1520,Ethereum,ETH,05-10-19 23:59,177.7132439,173.0695576,176.9463237,176.3515228,5837211771,19050956367,2
1521,Ethereum,ETH,06-10-19 23:59,177.3645454,171.2997804,176.3643842,173.0591448,5852890674,18697637484,2
1522,Ethereum,ETH,07-10-19 23:59,182.3563478,171.5278115,172.9403415,181.1863333,7844316834,19578142143,2
